4	0	0	0	0	0
4	10000	3	4	1	34
4	20000	1	1	0	42
4	30000	3	4	2	144
4	40000	10	15	4	481
4	50000	71	87	4	729
4	60000	25	34	7	807
4	70000	3	4	0	69
4	80000	0	0	0	17
4	90000	1	1	1	20
4	100000	2	100	0	338
4	110000	2	4	1	70
4	120000	4	4	0	78
4	130000	5	5	2	160
4	140000	1	1	0	137
4	150000	2	2	1	64
4	160000	9	9	0	153
4	170000	3	3	4	119
4	180000	1	1	0	54
4	190000	5	5	11	490
4	200000	1	1	0	113
4	210000	4	4	1	162
4	220000	2	4	5	151
4	230000	6	6	0	105
4	240000	2	3	1	111
4	250000	12	13	0	243
4	260000	12	12	0	125
4	270000	3	5	0	114
4	280000	0	0	3	68
4	290000	7	16	6	164
4	300000	1	2	1	33
4	310000	1	1	1	30
4	320000	5	5	0	86
4	330000	4	16	0	140
4	340000	8	8	1	124
4	350000	5	6	0	91
4	360000	10	11	0	166
4	370000	0	0	0	21
4	380000	1	8	0	129
4	390000	11	11	0	101
4	400000	6	6	1	106
4	410000	6	7	0	126
4	420000	6	7	1	116
4	430000	0	0	0	0
4	440000	11	12	1	158
4	450000	2	2	0	61
4	460000	26	27	0	234
4	470000	0	1	1	60
4	480000	0	3	1	38
4	490000	4	41	1	204
4	500000	5	6	1	207
4	510000	17	21	1	120
4	520000	69	70	8	530
4	530000	5	5	1	120
4	540000	40	49	6	278
4	550000	17	36	4	359
4	560000	13	118	5	540
4	570000	1	37	0	214
4	580000	29	29	6	232
4	590000	5	7	0	103
4	600000	10	10	1	165
4	610000	53	54	6	315
4	620000	67	67	29	612
4	630000	9	9	4	131
4	640000	74	78	1	275
4	650000	6	8	1	55
4	660000	5	16	2	133
4	670000	0	0	0	0
4	680000	37	37	11	215
4	690000	9	23	2	140
4	700000	16	17	0	126
4	710000	64	67	4	313
4	720000	0	12	0	54
4	730000	5	5	2	34
4	740000	45	60	6	344
4	750000	4	22	0	133
4	760000	20	23	3	211
4	770000	9	83	3	492
4	780000	24	54	4	344
4	790000	25	31	5	298
4	800000	7	13	7	164
4	810000	0	0	0	0
4	820000	3	3	2	34
4	830000	7	8	2	77
4	840000	32	35	1	218
4	850000	67	70	14	519
4	860000	22	53	6	397
4	870000	37	90	7	515
4	880000	32	57	3	230
4	890000	25	29	4	157
4	900000	39	42	2	202
4	910000	15	19	4	228
4	920000	2	14	0	113
4	930000	2	7	1	67
4	940000	20	22	2	126
4	950000	19	20	0	130
4	960000	23	45	4	316
4	970000	5	7	1	76
4	980000	50	63	0	248
4	990000	20	41	1	141
4	1000000	12	18	2	90
4	1010000	46	48	3	198
4	1020000	40	40	8	299
4	1030000	7	7	2	57
4	1040000	15	32	18	373
4	1050000	4	7	4	61
4	1060000	21	21	19	303
4	1070000	26	31	26	339
4	1080000	5	6	3	142
4	1090000	14	16	4	144
4	1100000	12	18	13	258
4	1110000	2	2	4	174
4	1120000	8	23	5	315
4	1130000	5	5	2	85
4	1140000	25	31	1	82
4	1150000	0	0	0	27
4	1160000	0	107	2	344
4	1170000	0	0	0	0
4	1180000	19	20	4	107
4	1190000	18	22	6	268
4	1200000	3	16	0	125
4	1210000	13	15	0	69
4	1220000	16	33	0	271
4	1230000	26	34	2	262
4	1240000	17	163	5	508
4	1250000	1	3	1	90
4	1260000	9	10	0	169
4	1270000	6	28	1	197
4	1280000	2	22	0	130
4	1290000	11	32	0	319
4	1300000	12	12	1	48
4	1310000	8	8	0	92
4	1320000	18	20	4	92
4	1330000	22	29	5	284
4	1340000	10	24	4	136
4	1350000	17	17	14	106
4	1360000	10	11	6	133
4	1370000	24	27	9	258
4	1380000	0	0	0	35
4	1390000	16	28	1	120
4	1400000	16	144	4	392
4	1410000	1	12	0	115
4	1420000	2	2	0	4
4	1430000	0	0	0	0
4	1440000	0	0	0	0
4	1450000	0	0	0	0
4	1460000	0	0	0	0
4	1470000	1	1	0	27
4	1480000	10	10	9	226
4	1490000	11	11	4	155
4	1500000	55	66	23	742
4	1510000	6	33	5	95
4	1520000	23	24	2	136
4	1530000	37	39	11	251
4	1540000	17	19	3	132
4	1550000	15	26	0	133
4	1560000	49	57	3	296
4	1570000	44	47	15	359
4	1580000	6	39	6	331
4	1590000	24	30	10	371
4	1600000	0	0	0	0
4	1610000	8	8	9	94
4	1620000	2	3	1	31
4	1630000	12	19	5	243
4	1640000	27	36	4	273
4	1650000	38	41	7	185
4	1660000	20	23	10	170
4	1670000	28	29	14	260
4	1680000	21	21	1	169
4	1690000	15	18	3	251
4	1700000	7	8	2	206
4	1710000	1	5	0	35
4	1720000	21	40	4	264
4	1730000	28	29	9	244
4	1740000	18	27	2	170
4	1750000	24	28	9	279
4	1760000	16	37	2	217
4	1770000	7	8	2	102
4	1780000	17	17	0	59
4	1790000	0	0	0	0
4	1800000	37	38	4	231
4	1810000	9	12	0	82
4	1820000	0	3	1	49
4	1830000	8	11	0	72
4	1840000	13	14	1	132
4	1850000	23	66	5	497
4	1860000	8	8	7	152
4	1870000	3	32	2	172
4	1880000	15	15	0	221
4	1890000	10	13	3	210
4	1900000	12	12	3	154
4	1910000	2	2	0	41
4	1920000	21	24	6	223
4	1930000	31	34	6	275
4	1940000	13	14	5	127
4	1950000	28	34	7	382
4	1960000	31	35	7	412
4	1970000	9	11	1	91
4	1980000	24	32	2	225
4	1990000	8	31	2	253
4	2000000	5	14	1	170
4	2010000	11	72	3	284
4	2020000	20	23	4	224
4	2030000	20	22	3	296
4	2040000	5	29	2	164
4	2050000	1	11	0	72
4	2060000	8	10	0	93
4	2070000	23	27	4	264
4	2080000	0	0	0	11
4	2090000	3	3	0	61
4	2100000	0	0	0	21
4	2110000	0	0	2	22
4	2120000	7	8	2	142
4	2130000	4	4	3	95
4	2140000	0	0	0	0
4	2150000	0	0	0	0
4	2160000	0	0	0	0
4	2170000	10	11	8	295
4	2180000	4	4	3	106
4	2190000	19	19	1	208
4	2200000	2	3	4	47
4	2210000	2	2	3	41
4	2220000	6	7	2	124
4	2230000	1	1	1	45
4	2240000	7	30	1	208
4	2250000	17	32	2	282
4	2260000	7	25	1	100
4	2270000	6	15	2	86
4	2280000	0	0	0	0
4	2290000	37	43	3	284
4	2300000	12	12	1	33
4	2310000	7	7	0	162
4	2320000	10	12	1	121
4	2330000	16	25	0	150
4	2340000	23	25	1	185
4	2350000	18	24	9	285
4	2360000	16	59	7	646
4	2370000	29	32	4	390
4	2380000	6	6	0	135
4	2390000	5	9	3	147
4	2400000	22	23	3	186
4	2410000	11	15	1	133
4	2420000	26	26	14	323
4	2430000	11	11	9	159
4	2440000	5	5	1	33
4	2450000	11	11	7	155
4	2460000	23	27	1	329
4	2470000	7	46	3	201
4	2480000	33	36	4	471
4	2490000	14	21	0	252
4	2500000	7	7	0	94
4	2510000	5	6	0	172
4	2520000	6	6	2	108
4	2530000	1	2	0	35
4	2540000	17	17	1	203
4	2550000	0	0	0	0
4	2560000	18	18	2	209
4	2570000	3	4	2	90
4	2580000	9	11	2	110
4	2590000	0	4	0	85
4	2600000	0	0	0	0
4	2610000	15	16	3	143
4	2620000	19	20	0	126
4	2630000	7	11	2	166
4	2640000	6	6	0	58
4	2650000	13	13	2	152
4	2660000	14	15	0	159
4	2670000	0	0	3	72
4	2680000	13	13	1	167
4	2690000	24	28	6	257
4	2700000	6	10	3	134
4	2710000	9	13	1	117
4	2720000	6	6	0	46
4	2730000	9	10	3	91
4	2740000	1	1	2	52
4	2750000	19	29	6	205
4	2760000	9	22	4	145
4	2770000	14	14	15	243
4	2780000	5	5	6	82
4	2790000	14	48	8	255
4	2800000	59	59	28	477
4	2810000	6	6	0	157
4	2820000	8	40	6	196
4	2830000	24	24	10	151
4	2840000	17	51	1	237
4	2850000	11	17	5	224
