13	0	0	0	0	0
13	100000	0	0	0	0
13	200000	0	0	0	0
13	300000	0	0	0	0
13	400000	0	0	0	0
13	500000	0	0	0	0
13	600000	0	0	0	0
13	700000	0	0	0	0
13	800000	0	0	0	0
13	900000	0	0	0	0
13	1000000	0	0	0	0
13	1100000	0	0	0	0
13	1200000	0	0	0	0
13	1300000	0	0	0	0
13	1400000	0	0	0	0
13	1500000	0	0	0	0
13	1600000	0	0	0	0
13	1700000	0	0	0	0
13	1800000	0	0	0	0
13	1900000	0	0	0	0
13	2000000	0	0	0	0
13	2100000	0	0	0	0
13	2200000	0	0	0	0
13	2300000	0	0	0	0
13	2400000	0	0	0	0
13	2500000	0	0	0	0
13	2600000	0	0	0	0
13	2700000	0	0	0	0
13	2800000	0	0	0	0
13	2900000	0	0	0	0
13	3000000	0	0	0	0
13	3100000	0	0	0	0
13	3200000	0	0	0	0
13	3300000	0	0	0	0
13	3400000	0	0	0	0
13	3500000	0	0	0	0
13	3600000	0	0	0	0
13	3700000	0	0	0	0
13	3800000	0	0	0	0
13	3900000	0	0	0	0
13	4000000	0	0	0	0
13	4100000	0	0	0	0
13	4200000	0	0	0	0
13	4300000	0	0	0	0
13	4400000	0	0	0	0
13	4500000	0	0	0	0
13	4600000	0	0	0	0
13	4700000	0	0	0	0
13	4800000	0	0	0	0
13	4900000	0	0	0	0
13	5000000	0	0	0	0
13	5100000	0	0	0	0
13	5200000	0	0	0	0
13	5300000	0	0	0	0
13	5400000	0	0	0	0
13	5500000	0	0	0	0
13	5600000	0	0	0	0
13	5700000	0	0	0	0
13	5800000	0	0	0	0
13	5900000	0	0	0	0
13	6000000	0	0	0	0
13	6100000	0	0	0	0
13	6200000	0	0	0	0
13	6300000	0	0	0	0
13	6400000	0	0	0	0
13	6500000	0	0	0	0
13	6600000	0	0	0	0
13	6700000	0	0	0	0
13	6800000	0	0	0	0
13	6900000	0	0	0	0
13	7000000	0	0	0	0
13	7100000	0	0	0	0
13	7200000	0	0	0	0
13	7300000	0	0	0	0
13	7400000	0	0	0	0
13	7500000	0	0	0	0
13	7600000	0	0	0	0
13	7700000	0	0	0	0
13	7800000	0	0	0	0
13	7900000	0	0	0	0
13	8000000	0	0	0	0
13	8100000	0	0	0	0
13	8200000	0	0	0	0
13	8300000	0	0	0	0
13	8400000	0	0	0	0
13	8500000	0	0	0	0
13	8600000	0	0	0	0
13	8700000	0	0	0	0
13	8800000	0	0	0	0
13	8900000	0	0	0	0
13	9000000	0	0	0	0
13	9100000	0	0	0	0
13	9200000	0	0	0	0
13	9300000	0	0	0	0
13	9400000	0	0	0	0
13	9500000	0	0	0	0
13	9600000	0	0	0	0
13	9700000	0	0	0	0
13	9800000	0	0	0	0
13	9900000	0	0	0	0
